exp,set_up,method,n_train,bayes_adj,metric,score,filter
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,mse_error_with_intercept,0.2742437338893016,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,running_time_train,45.2080657482147,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,running_time_pred,1.44188499450684,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,angular_error,0.29164230441501626,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,mse_error,0.1218185601940164,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,angular_error_with_intercept,0.5649505864754656,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,mse_error_with_intercept,0.4252360814080509,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,running_time_train,45.4043514728546,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,running_time_pred,1.36588025093079,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,angular_error,0.2980173757895773,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,mse_error,0.0959369320795152,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,angular_error_with_intercept,0.6295557735939347,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,mse_error_with_intercept,0.3454727245199908,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,running_time_train,38.7715659141541,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,running_time_pred,0.895233869552612,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,angular_error,0.2728560349723241,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,mse_error,0.0758706949979906,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,angular_error_with_intercept,0.62349723440517,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,mse_error_with_intercept,0.4043611924225503,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,running_time_train,46.9575197696686,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,running_time_pred,1.02620387077332,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,angular_error,0.2225476172095825,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mse_error,0.0565162452539843,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,angular_error_with_intercept,0.5735574889973226,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mse_error_with_intercept,0.2910713042277297,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,running_time_train,61.4841868877411,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,running_time_pred,1.5065004825592,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,angular_error,0.29211224596186597,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mse_error,0.0885809175540728,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,angular_error_with_intercept,0.5992848710353111,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mse_error_with_intercept,0.3204157471818131,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,running_time_train,48.0434699058533,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,running_time_pred,1.06279993057251,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,angular_error,0.20146565541741163,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mse_error,0.050259887262462,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,angular_error_with_intercept,0.5316212989626886,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mse_error_with_intercept,0.241257306270176,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,running_time_train,58.3673751354218,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,running_time_pred,1.11717557907104,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,angular_error,0.28265979396528185,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mse_error,0.0810531801238292,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,angular_error_with_intercept,0.606980159992214,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mse_error_with_intercept,0.3504951325950636,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,running_time_train,58.7458491325378,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,running_time_pred,1.44755125045776,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,angular_error,0.1709890949562129,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mse_error,0.0315381263391214,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,angular_error_with_intercept,0.5188423710039662,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mse_error_with_intercept,0.2498778688477283,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,running_time_train,46.8690028190613,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,running_time_pred,1.02866697311401,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,angular_error,0.14765286217071996,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mse_error,0.035370880711325,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,angular_error_with_intercept,0.5186392374894929,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mse_error_with_intercept,0.2274908037185768,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,running_time_train,57.4840698242188,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,running_time_pred,1.04962253570557,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,angular_error,0.19784406344748778,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mse_error,0.0487204812076533,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,angular_error_with_intercept,0.5337480164243649,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mse_error_with_intercept,0.2440016664577457,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,running_time_train,56.9051914215088,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,running_time_pred,1.03473424911499,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,angular_error,0.29578919220677635,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mse_error,0.0940562278902483,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,angular_error_with_intercept,0.5947253864321415,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mse_error_with_intercept,0.3855992695620687,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,running_time_train,46.8023557662964,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,running_time_pred,0.969777345657349,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,angular_error,0.12852094134686814,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mse_error,0.025433248269382,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,angular_error_with_intercept,0.5213449194052676,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mse_error_with_intercept,0.2380271445819005,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,running_time_train,59.1193761825562,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,running_time_pred,1.51039052009583,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,angular_error,0.2008064289680005,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mse_error,0.0423568674609363,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,angular_error_with_intercept,0.5726041503750133,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mse_error_with_intercept,0.3147772023277197,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,running_time_train,46.1567420959473,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,running_time_pred,0.95993185043335,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,angular_error,0.4247438749620519,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,mse_error,0.2720510768466782,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,angular_error_with_intercept,0.5621000700051212,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,mse_error_with_intercept,0.277669565736748,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,running_time_train,142.841059207916,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,running_time_pred,2.42437624931335,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,angular_error,0.41970615656261484,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,mse_error,0.2658299509486885,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,angular_error_with_intercept,0.5618262582764855,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,mse_error_with_intercept,0.2750360184384496,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,running_time_train,146.087129592896,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,running_time_pred,2.95250821113586,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,angular_error,0.4121282122878564,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,mse_error,0.2640548625639698,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,angular_error_with_intercept,0.5644107672105085,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,mse_error_with_intercept,0.2767234560691226,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,running_time_train,142.798882961273,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,running_time_pred,2.41898107528687,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,angular_error,0.40134984287817177,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,mse_error,0.2534197582876163,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,angular_error_with_intercept,0.569071017666773,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,mse_error_with_intercept,0.2753620322430908,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,running_time_train,143.038719177246,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,running_time_pred,2.23644995689392,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,angular_error,0.4085455370571172,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,mse_error,0.2555971126189326,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,angular_error_with_intercept,0.5688435213357379,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,mse_error_with_intercept,0.2751056707142215,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,running_time_train,144.183625936508,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,running_time_pred,2.27496385574341,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,angular_error,0.44594775523969266,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,mse_error,0.290586360373254,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,angular_error_with_intercept,0.5616096321961389,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,mse_error_with_intercept,0.284009329838697,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,running_time_train,142.539262533188,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,running_time_pred,2.22786450386047,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,angular_error,0.41103219886592063,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,mse_error,0.2628727584991102,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,angular_error_with_intercept,0.5588706909988237,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,mse_error_with_intercept,0.2736438472488053,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,running_time_train,143.440013408661,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,running_time_pred,2.16139602661133,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,angular_error,0.4243885173672677,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,mse_error,0.2790280802098273,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,angular_error_with_intercept,0.5431447823737648,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,mse_error_with_intercept,0.2734952336231616,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,running_time_train,144.968220472336,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,running_time_pred,2.17051577568054,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,angular_error,0.4107541206820693,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,mse_error,0.2590757766772678,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,angular_error_with_intercept,0.5632711245631153,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,mse_error_with_intercept,0.2737504834535923,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,running_time_train,142.199196815491,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,running_time_pred,2.06754875183105,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,angular_error,0.4163554122285,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,mse_error,0.2716927331080563,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,angular_error_with_intercept,0.5581665598125761,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,mse_error_with_intercept,0.2772776076288832,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,running_time_train,144.407998561859,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.M.IMP,50000,False,running_time_pred,2.17255640029907,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,angular_error,0.25171756936738404,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,mse_error,0.0649299290767273,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,angular_error_with_intercept,0.5433599500424455,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,mse_error_with_intercept,0.2711640671709477,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,running_time_train,171.510340452194,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,running_time_pred,15.0573310852051,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,angular_error,0.2526919206969947,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,mse_error,0.0651180950646275,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,angular_error_with_intercept,0.555171423420662,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,mse_error_with_intercept,0.2890230087069126,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,running_time_train,170.530300617218,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,running_time_pred,14.6797871589661,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,angular_error,0.2327637791846442,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,mse_error,0.0554130297766943,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,angular_error_with_intercept,0.5208177771639745,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,mse_error_with_intercept,0.2524203983463489,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,running_time_train,169.508007764816,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,running_time_pred,14.5725998878479,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,angular_error,0.25058793416173286,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,mse_error,0.0638730865712859,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,angular_error_with_intercept,0.5508900762255237,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,mse_error_with_intercept,0.2886734569859427,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,running_time_train,171.439445018768,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,running_time_pred,14.6000051498413,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,angular_error,0.21437074076468401,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,mse_error,0.0478599653404616,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,angular_error_with_intercept,0.5383269944376662,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,mse_error_with_intercept,0.2695498665927917,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,running_time_train,172.052797555923,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,running_time_pred,13.8520841598511,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,angular_error,0.18260644060280137,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,mse_error,0.0358571927371707,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,angular_error_with_intercept,0.4863877956930202,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,mse_error_with_intercept,0.2129080019441606,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,running_time_train,171.995466470718,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,running_time_pred,14.0355446338654,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,angular_error,0.193643048209923,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,mse_error,0.04089610731799,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,angular_error_with_intercept,0.4898647876168154,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,mse_error_with_intercept,0.2123409302569936,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,running_time_train,171.507680177689,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,running_time_pred,13.734522819519,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,angular_error,0.26339094592047146,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,mse_error,0.0703990015069215,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,angular_error_with_intercept,0.5512847735734221,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,mse_error_with_intercept,0.2899157430773535,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,running_time_train,170.772401332855,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,running_time_pred,13.2200655937195,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,angular_error,0.1818765915558841,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,mse_error,0.0349638265784824,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,angular_error_with_intercept,0.5155926465245376,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,mse_error_with_intercept,0.2473904665188323,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,running_time_train,171.938208580017,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,running_time_pred,13.3477008342743,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,angular_error,0.19959425204331208,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,mse_error,0.0464829177440108,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,50000,False,angular_error_with_intercept,0.5024033168149773,all
