exp,set_up,method,n_train,bayes_adj,metric,score,filter
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,SAEM,50000,False,running_time_pred,11.4240555763245,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,100,False,angular_error,0.337347847070451,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,100,False,mse_error,0.11556909652569652,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,100,False,angular_error_with_intercept,0.3510424216366303,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,100,False,mse_error_with_intercept,0.10459814981046177,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,100,False,running_time_train,0.004210472106933589,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,100,False,running_time_pred,0.0033612251281738303,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,500,False,angular_error,0.2994083058194532,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,500,False,mse_error,0.10831616083183823,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,500,False,angular_error_with_intercept,0.3004838795795897,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,500,False,mse_error_with_intercept,0.0906544125683567,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,500,False,running_time_train,0.00509834289550781,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,500,False,running_time_pred,0.008196115493774409,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,1000,False,angular_error,0.33396853071803095,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,1000,False,mse_error,0.14180316999644335,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,1000,False,angular_error_with_intercept,0.33724450434462955,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,1000,False,mse_error_with_intercept,0.11935574056947006,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,1000,False,running_time_train,0.00580191612243652,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,1000,False,running_time_pred,0.0029582977294921897,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,5000,False,angular_error,0.2790493932168138,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,5000,False,mse_error,0.11998790157202988,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,5000,False,angular_error_with_intercept,0.3026127121428063,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,5000,False,mse_error_with_intercept,0.10712987794505767,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,5000,False,running_time_train,0.0159690380096436,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,5000,False,running_time_pred,0.00315260887145996,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,10000,False,angular_error,0.30651089640966117,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,10000,False,mse_error,0.11623767834519665,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,10000,False,angular_error_with_intercept,0.3286598741322147,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,10000,False,mse_error_with_intercept,0.1051684999975048,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,10000,False,running_time_train,0.0346674919128418,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,10000,False,running_time_pred,0.00332999229431152,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,50000,False,angular_error,0.28110660537577575,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,50000,False,mse_error,0.1047683245548893,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,50000,False,angular_error_with_intercept,0.3010956043531605,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,50000,False,mse_error_with_intercept,0.09408162720707602,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,50000,False,running_time_train,0.16143369674682598,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP,50000,False,running_time_pred,0.00311636924743652,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,100,False,angular_error,0.333898909024774,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,100,False,mse_error,0.12019066243885015,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,100,False,angular_error_with_intercept,0.3384550308136605,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,100,False,mse_error_with_intercept,0.10312149977084296,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,100,False,running_time_train,0.00514411926269531,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,100,False,running_time_pred,0.00447726249694824,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,500,False,angular_error,0.28523504989645865,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,500,False,mse_error,0.09926974776780928,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,500,False,angular_error_with_intercept,0.2973507966921034,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,500,False,mse_error_with_intercept,0.08708656020110588,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,500,False,running_time_train,0.00612640380859375,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,500,False,running_time_pred,0.00434637069702148,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,1000,False,angular_error,0.2907240206770517,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,1000,False,mse_error,0.12520661098150834,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,1000,False,angular_error_with_intercept,0.3132102401910937,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,1000,False,mse_error_with_intercept,0.11142802617558094,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,1000,False,running_time_train,0.007486104965209959,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,1000,False,running_time_pred,0.00432634353637695,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,5000,False,angular_error,0.25893508731464465,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,5000,False,mse_error,0.1089118973417238,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,5000,False,angular_error_with_intercept,0.2688438654213308,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,5000,False,mse_error_with_intercept,0.09350270282299587,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,5000,False,running_time_train,0.0198521614074707,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,5000,False,running_time_pred,0.00430512428283691,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,10000,False,angular_error,0.28559925886078813,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,10000,False,mse_error,0.10278242434438947,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,10000,False,angular_error_with_intercept,0.29531018966638595,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,10000,False,mse_error_with_intercept,0.08903516374395537,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,10000,False,running_time_train,0.0452203750610352,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,10000,False,running_time_pred,0.00455927848815918,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,50000,False,angular_error,0.2626581369457785,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,50000,False,mse_error,0.09460928753610556,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,50000,False,angular_error_with_intercept,0.2684689404104397,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,50000,False,mse_error_with_intercept,0.08064635790887355,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,50000,False,running_time_train,0.621646881103516,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,Mean.IMP.M,50000,False,running_time_pred,0.00515437126159668,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,100,False,angular_error,0.3934947494630204,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,100,False,mse_error,0.15737118086953894,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,100,False,angular_error_with_intercept,0.4028093922019255,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,100,False,mse_error_with_intercept,0.13782766985764722,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,100,False,running_time_train,0.0037257671356201202,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,100,False,running_time_pred,0.0030672550201416,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,500,False,angular_error,0.335434525012257,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,500,False,mse_error,0.12315358793081473,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,500,False,angular_error_with_intercept,0.3354347900620463,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,500,False,mse_error_with_intercept,0.1026281035977059,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,500,False,running_time_train,0.0047044754028320295,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,500,False,running_time_pred,0.00296759605407715,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,1000,False,angular_error,0.3461055735092379,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,1000,False,mse_error,0.14564940244456487,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,1000,False,angular_error_with_intercept,0.3463954465020642,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,1000,False,mse_error_with_intercept,0.12148519666279295,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,1000,False,running_time_train,0.00623965263366699,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,1000,False,running_time_pred,0.0036113262176513694,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,5000,False,angular_error,0.26900052918250955,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,5000,False,mse_error,0.11713180028681087,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,5000,False,angular_error_with_intercept,0.2783658164094414,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,5000,False,mse_error_with_intercept,0.10023573876824116,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,5000,False,running_time_train,0.0155282020568848,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,5000,False,running_time_pred,0.003922462463378911,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,10000,False,angular_error,0.2951058899960731,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,10000,False,mse_error,0.11208949910949097,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,10000,False,angular_error_with_intercept,0.30282246368760546,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,10000,False,mse_error_with_intercept,0.09607444221816812,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,10000,False,running_time_train,0.0269844532012939,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,10000,False,running_time_pred,0.00323867797851562,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,50000,False,angular_error,0.2776539155265058,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,50000,False,mse_error,0.10753955207601952,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,50000,False,angular_error_with_intercept,0.2830406561965926,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,50000,False,mse_error_with_intercept,0.09130722199500252,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,50000,False,running_time_train,0.140708684921265,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP,50000,False,running_time_pred,0.00325322151184082,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,100,False,angular_error,0.33389890902477565,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,100,False,mse_error,0.12019066243885193,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,100,False,angular_error_with_intercept,0.3384550308136621,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,100,False,mse_error_with_intercept,0.10312149977084444,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,100,False,running_time_train,0.00475549697875977,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,100,False,running_time_pred,0.00448250770568848,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,500,False,angular_error,0.28523504989645904,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,500,False,mse_error,0.09926974776780934,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,500,False,angular_error_with_intercept,0.2973507966921034,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,500,False,mse_error_with_intercept,0.0870865602011059,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,500,False,running_time_train,0.00688338279724121,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,500,False,running_time_pred,0.00666475296020508,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,1000,False,angular_error,0.2907240206770517,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,1000,False,mse_error,0.12520661098150854,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,1000,False,angular_error_with_intercept,0.3132102401910937,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,1000,False,mse_error_with_intercept,0.11142802617558108,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,1000,False,running_time_train,0.0230185985565186,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,1000,False,running_time_pred,0.00436925888061523,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,5000,False,angular_error,0.2589350873146442,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,5000,False,mse_error,0.108911897341725,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,5000,False,angular_error_with_intercept,0.26884386542133,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,5000,False,mse_error_with_intercept,0.09350270282299683,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,5000,False,running_time_train,0.0229971408843994,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,5000,False,running_time_pred,0.006424903869628911,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,10000,False,angular_error,0.285599258860783,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,10000,False,mse_error,0.10278242434438886,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,10000,False,angular_error_with_intercept,0.295310189666381,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,10000,False,mse_error_with_intercept,0.08903516374395493,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,10000,False,running_time_train,0.0445044040679932,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,10000,False,running_time_pred,0.00432538986206055,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,50000,False,angular_error,0.26265813694576523,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,50000,False,mse_error,0.09460928753610404,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,50000,False,angular_error_with_intercept,0.2684689404104276,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,50000,False,mse_error_with_intercept,0.08064635790887237,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,50000,False,running_time_train,0.6123063564300539,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,05.IMP.M,50000,False,running_time_pred,0.0061008930206298785,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,PbP,100,False,angular_error,[nan nan nan nan nan],all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,PbP,100,False,running_time_train,0.0512568950653076,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,PbP,100,False,running_time_pred,14.0340712070465,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,PbP,500,False,angular_error,[nan nan nan nan nan],all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,PbP,500,False,running_time_train,0.124212741851807,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,PbP,500,False,running_time_pred,13.3481676578522,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,PbP,1000,False,angular_error,[nan nan nan nan nan],all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,PbP,1000,False,running_time_train,0.19955325126647894,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,PbP,1000,False,running_time_pred,14.144253253936801,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,PbP,5000,False,angular_error,[nan nan nan nan nan],all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,PbP,5000,False,running_time_train,0.6425764560699461,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,PbP,5000,False,running_time_pred,13.972098827362098,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,PbP,10000,False,angular_error,[nan nan nan nan nan],all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,PbP,10000,False,running_time_train,1.2104821205139198,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,PbP,10000,False,running_time_pred,14.2029836177826,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,PbP,50000,False,angular_error,[nan nan nan nan nan],all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,PbP,50000,False,running_time_train,6.0018172264099094,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,PbP,50000,False,running_time_pred,13.588942766189597,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,100,False,angular_error,0.6268849620244623,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,100,False,mse_error,2.6623076179504293,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,100,False,angular_error_with_intercept,0.6387446837611612,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,100,False,mse_error_with_intercept,2.298904082936998,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,100,False,running_time_train,0.0035288333892822296,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,500,False,angular_error,0.26596080392839644,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,500,False,mse_error,0.07190236614347265,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,500,False,angular_error_with_intercept,0.2782771998104107,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,500,False,mse_error_with_intercept,0.06532918418730993,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,500,False,running_time_train,0.00457310676574707,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,1000,False,angular_error,0.18729011772680826,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,1000,False,mse_error,0.03605725400446958,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,1000,False,angular_error_with_intercept,0.23445574292769525,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,1000,False,mse_error_with_intercept,0.04734790781524156,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,1000,False,running_time_train,0.00497126579284668,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,5000,False,angular_error,0.08746516650750868,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,5000,False,mse_error,0.008131968470918311,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,5000,False,angular_error_with_intercept,0.08753924300737935,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,5000,False,mse_error_with_intercept,0.006788120804739568,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,5000,False,running_time_train,0.0125865936279297,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,10000,False,angular_error,0.03834662170710155,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,10000,False,mse_error,0.0015526251244313062,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,10000,False,angular_error_with_intercept,0.03902992094102325,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,10000,False,mse_error_with_intercept,0.001339100755667774,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,10000,False,running_time_train,0.0221912860870361,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,50000,False,angular_error,0.042239902383968596,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,50000,False,mse_error,0.0020123003678356325,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,50000,False,angular_error_with_intercept,0.056814075761870836,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,50000,False,mse_error_with_intercept,0.002894922328071909,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,CC,50000,False,running_time_train,0.412763118743896,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,100,False,angular_error,0.16585709813754423,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,100,False,mse_error,0.08428314790603908,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,100,False,angular_error_with_intercept,0.1757666565264009,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,100,False,mse_error_with_intercept,0.07192104817867306,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,100,False,running_time_train,30.8427078723907,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,100,False,running_time_pred,0.0799374580383301,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,500,False,angular_error,0.17986031313724238,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,500,False,mse_error,0.17533170126912262,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,500,False,angular_error_with_intercept,0.1927078230569197,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,500,False,mse_error_with_intercept,0.14769308190150848,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,500,False,running_time_train,32.0724847316742,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,500,False,running_time_pred,0.0723693370819092,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,1000,False,angular_error,0.20617448414904194,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,1000,False,mse_error,0.2290046843042417,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,1000,False,angular_error_with_intercept,0.2141114763784321,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,1000,False,mse_error_with_intercept,0.19174504404143006,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,1000,False,running_time_train,39.3945484161377,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,1000,False,running_time_pred,0.0887494087219238,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,5000,False,angular_error,0.19276734988285824,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,5000,False,mse_error,0.230464914025923,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,5000,False,angular_error_with_intercept,0.24916568339543796,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,5000,False,mse_error_with_intercept,0.19879949745848996,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,5000,False,running_time_train,66.5526089668274,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,5000,False,running_time_pred,0.0846319198608398,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,10000,False,angular_error,0.2058206878013972,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,10000,False,mse_error,0.21225414616369007,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,10000,False,angular_error_with_intercept,0.2547425031450153,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,10000,False,mse_error_with_intercept,0.18353229873117424,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.RF.10.IMP,10000,False,running_time_train,107.794429540634,all
