exp,set_up,method,n_train,bayes_adj,metric,score,filter
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,500,False,angular_error,0.1638892843383809,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,500,False,mse_error,0.28704940561689163,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,500,False,angular_error_with_intercept,0.1896893205070888,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,500,False,mse_error_with_intercept,0.24110687886087465,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,500,False,running_time_train,0.390631675720215,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,500,False,running_time_pred,0.00916886329650879,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,1000,False,angular_error,0.11902129819442393,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,1000,False,mse_error,0.2655120709720184,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,1000,False,angular_error_with_intercept,0.1228870477398134,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,1000,False,mse_error_with_intercept,0.22146458814205455,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,1000,False,running_time_train,0.4074404239654539,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,1000,False,running_time_pred,0.0157897472381592,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,5000,False,angular_error,0.08379712050199697,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,5000,False,mse_error,0.2825251531290233,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,5000,False,angular_error_with_intercept,0.08719476141747576,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,5000,False,mse_error_with_intercept,0.2355545642586515,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,5000,False,running_time_train,0.549374341964722,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,5000,False,running_time_pred,0.0102641582489014,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,10000,False,angular_error,0.07941205663703918,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,10000,False,mse_error,0.2581731179234196,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,10000,False,angular_error_with_intercept,0.0804017372797972,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,10000,False,mse_error_with_intercept,0.21517918608296396,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,10000,False,running_time_train,0.7791647911071781,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,10000,False,running_time_pred,0.0128743648529053,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,50000,False,angular_error,0.10012622013450308,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,50000,False,mse_error,0.25537165527232225,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,50000,False,angular_error_with_intercept,0.10234885531363723,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,50000,False,mse_error_with_intercept,0.2129110733922799,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,50000,False,running_time_train,2.93088436126709,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP,50000,False,running_time_pred,0.0292363166809082,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,100,False,angular_error,0.5085520991162716,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,100,False,mse_error,0.4077673956247236,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,100,False,angular_error_with_intercept,0.5257470440970445,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,100,False,mse_error_with_intercept,0.3672857018024276,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,100,False,running_time_train,0.403496503829956,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,100,False,running_time_pred,0.00884079933166504,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,500,False,angular_error,0.12937227768540047,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,500,False,mse_error,0.027352143514627,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,500,False,angular_error_with_intercept,0.1293996437824104,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,500,False,mse_error_with_intercept,0.022798368873331958,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,500,False,running_time_train,1.0536162853241,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,500,False,running_time_pred,0.009538888931274407,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,1000,False,angular_error,0.06439923448635426,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,1000,False,mse_error,0.0067713481707874475,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,1000,False,angular_error_with_intercept,0.11405519349540268,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,1000,False,mse_error_with_intercept,0.012601300412433902,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,1000,False,running_time_train,0.7802531719207759,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,1000,False,running_time_pred,0.0146050453186035,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,5000,False,angular_error,0.05417408360067869,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,5000,False,mse_error,0.02791744173720192,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,5000,False,angular_error_with_intercept,0.0988079182077152,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,5000,False,mse_error_with_intercept,0.027494419136951796,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,5000,False,running_time_train,0.713053703308105,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,5000,False,running_time_pred,0.0117876529693604,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,10000,False,angular_error,0.07093151225046568,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,10000,False,mse_error,0.030638252403496626,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,10000,False,angular_error_with_intercept,0.11227033601989707,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,10000,False,mse_error_with_intercept,0.03019847693362105,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,10000,False,running_time_train,1.30750250816345,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,10000,False,running_time_pred,0.0135262012481689,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,50000,False,angular_error,0.05998305235928119,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,50000,False,mse_error,0.01746115257780874,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,50000,False,angular_error_with_intercept,0.1114830181033766,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,50000,False,mse_error_with_intercept,0.02055410762519649,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,50000,False,running_time_train,3.74789190292358,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP,50000,False,running_time_pred,0.0349240303039551,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,100,False,angular_error,0.4026875376416812,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,100,False,mse_error,0.19181111973632486,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,100,False,angular_error_with_intercept,0.4181835626844294,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,100,False,mse_error_with_intercept,0.16633813600078806,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,100,False,running_time_train,0.240235328674316,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,100,False,running_time_pred,0.0157814025878906,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,500,False,angular_error,0.11564366101845958,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,500,False,mse_error,0.2502931055050574,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,500,False,angular_error_with_intercept,0.36547995271377054,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,500,False,mse_error_with_intercept,0.2388127695824823,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,500,False,running_time_train,0.278460741043091,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,500,False,running_time_pred,0.0161080360412598,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,1000,False,angular_error,0.1761159670792036,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,1000,False,mse_error,0.2495062568031851,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,1000,False,angular_error_with_intercept,0.4632638601162973,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,1000,False,mse_error_with_intercept,0.2586165637111038,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,1000,False,running_time_train,0.272477626800537,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,1000,False,running_time_pred,0.0163097381591797,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,5000,False,angular_error,0.09726021634024591,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,5000,False,mse_error,0.3131992027275633,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,5000,False,angular_error_with_intercept,0.4442449149834533,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,5000,False,mse_error_with_intercept,0.2994661806313417,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,5000,False,running_time_train,1.1327793598175,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,5000,False,running_time_pred,0.0218436717987061,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,10000,False,angular_error,0.06289211579540084,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,10000,False,mse_error,0.3275969120538261,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,10000,False,angular_error_with_intercept,0.4874561205580521,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,10000,False,mse_error_with_intercept,0.3192017807903795,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,10000,False,running_time_train,0.5410425662994379,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,10000,False,running_time_pred,0.0171489715576172,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,50000,False,angular_error,0.061491211067193505,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,50000,False,mse_error,0.31368332777642943,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,50000,False,angular_error_with_intercept,0.4658106961924742,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,50000,False,mse_error_with_intercept,0.30522959037501435,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,50000,False,running_time_train,2.4670376777648904,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.IMP.M,50000,False,running_time_pred,0.034348726272583,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,100,False,angular_error,0.31190715674656194,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,100,False,mse_error,0.7205286568726654,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,100,False,angular_error_with_intercept,0.3199248245189385,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,100,False,mse_error_with_intercept,0.6139901600164562,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,100,False,running_time_train,0.322805881500244,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,100,False,running_time_pred,0.0169677734375,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,500,False,angular_error,0.12512234074339704,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,500,False,mse_error,0.02425550385529502,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,500,False,angular_error_with_intercept,0.12529558961486065,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,500,False,mse_error_with_intercept,0.020256973253206318,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,500,False,running_time_train,0.7107195854187008,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,500,False,running_time_pred,0.0178663730621338,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,1000,False,angular_error,0.1653454292878817,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,1000,False,mse_error,0.03781809087326763,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,1000,False,angular_error_with_intercept,0.21198577932159496,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,1000,False,mse_error_with_intercept,0.04975523006505509,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,1000,False,running_time_train,0.405220746994019,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,1000,False,running_time_pred,0.0176103115081787,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,5000,False,angular_error,0.11383958648060462,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,5000,False,mse_error,0.02486008512929882,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,5000,False,angular_error_with_intercept,0.1696755771421947,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,5000,False,mse_error_with_intercept,0.031692950710579405,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,5000,False,running_time_train,0.5212543010711671,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,5000,False,running_time_pred,0.0192158222198486,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,10000,False,angular_error,0.0919084493528317,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,10000,False,mse_error,0.0180133107781885,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,10000,False,angular_error_with_intercept,0.1371338285155488,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,10000,False,mse_error_with_intercept,0.02236408726583941,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,10000,False,running_time_train,1.01101851463318,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,10000,False,running_time_pred,0.0199952125549316,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,50000,False,angular_error,0.06403458596167877,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,50000,False,mse_error,0.017635061761560645,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,50000,False,angular_error_with_intercept,0.12669512601935787,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,50000,False,mse_error_with_intercept,0.02286128289926602,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,50000,False,running_time_train,2.57818865776062,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.IMP.M,50000,False,running_time_pred,0.0359952449798584,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,100,False,angular_error,0.39662272801205767,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,100,False,mse_error,0.1969608207569276,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,100,False,angular_error_with_intercept,0.42107844265287375,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,100,False,mse_error_with_intercept,0.18752851754495128,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,100,False,running_time_train,0.36497950553894,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,100,False,running_time_pred,0.0292110443115234,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,500,False,angular_error,0.16958572714933742,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,500,False,mse_error,0.2930288402116048,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,500,False,angular_error_with_intercept,0.22774447035351464,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,500,False,mse_error_with_intercept,0.2489544121100914,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,500,False,running_time_train,0.401429176330566,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,500,False,running_time_pred,0.0163810253143311,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,1000,False,angular_error,0.08099254906119599,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,1000,False,mse_error,0.2060332564450372,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,1000,False,angular_error_with_intercept,0.1310609009599433,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,1000,False,mse_error_with_intercept,0.17458882221146269,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,1000,False,running_time_train,0.40345621109008795,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,1000,False,running_time_pred,0.0269625186920166,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,5000,False,angular_error,0.1498155009043515,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,5000,False,mse_error,0.2962575603405918,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,5000,False,angular_error_with_intercept,0.3359878488082769,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,5000,False,mse_error_with_intercept,0.26588732624412714,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,5000,False,running_time_train,1.01718664169312,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,5000,False,running_time_pred,0.0248608589172363,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,10000,False,angular_error,0.10376757118506212,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,10000,False,mse_error,0.2964479104547344,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,10000,False,angular_error_with_intercept,0.2621136217762909,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,10000,False,mse_error_with_intercept,0.25862167164034466,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,10000,False,running_time_train,0.801347017288208,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,10000,False,running_time_pred,0.0211107730865479,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,50000,False,angular_error,0.0819082524961038,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,50000,False,mse_error,0.27218682053053034,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,50000,False,angular_error_with_intercept,0.25086885681963583,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,50000,False,mse_error_with_intercept,0.2390465144772691,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,50000,False,running_time_train,3.15010714530945,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.M.IMP.M,50000,False,running_time_pred,0.0333666801452637,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP.M,100,False,angular_error,0.30311857094251354,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP.M,100,False,mse_error,0.1561255745167976,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP.M,100,False,angular_error_with_intercept,0.3476723516087666,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP.M,100,False,mse_error_with_intercept,0.16826268012644682,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP.M,100,False,running_time_train,0.448565244674683,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP.M,100,False,running_time_pred,0.0192275047302246,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP.M,500,False,angular_error,0.08709543829696423,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP.M,500,False,mse_error,0.09626371140059904,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP.M,500,False,angular_error_with_intercept,0.11718999804999584,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP.M,500,False,mse_error_with_intercept,0.08910393384428379,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP.M,500,False,running_time_train,0.522775650024414,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP.M,500,False,running_time_pred,0.019428014755249,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP.M,1000,False,angular_error,0.07412853783392206,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP.M,1000,False,mse_error,0.0056992141895429674,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP.M,1000,False,angular_error_with_intercept,0.09492106444493978,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP.M,1000,False,mse_error_with_intercept,0.007798442808287867,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP.M,1000,False,running_time_train,0.5138251781463621,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP.M,1000,False,running_time_pred,0.0199024677276611,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP.M,5000,False,angular_error,0.08314011599203588,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP.M,5000,False,mse_error,0.013211198980085184,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP.M,5000,False,angular_error_with_intercept,0.08681404281694152,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP.M,5000,False,mse_error_with_intercept,0.011468106534208123,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP.M,5000,False,running_time_train,0.7083535194396969,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP.M,5000,False,running_time_pred,0.021289587020874,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP.M,10000,False,angular_error,0.06491058645801043,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP.M,10000,False,mse_error,0.01540559525808246,all
SimD,SimD_rep8_n115000_d5_corrMIXTURE_NA25,MICE.1.Y.M.IMP.M,10000,False,angular_error_with_intercept,0.07000351025600893,all
