"exp","set_up","method","n_train","bayes_adj","metric","score","filter"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.100.M.IMP.M","50000","FALSE","calibration","0.0119363370888462","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.100.M.IMP.M","50000","TRUE","calibration","0.0110966899362114","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.100.M.IMP.M","50000","FALSE","calibration","0.0112379236409893","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.100.M.IMP.M","50000","TRUE","calibration","0.010498553399346","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.100.M.IMP.M","50000","FALSE","calibration","0.00983003843111319","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.100.M.IMP.M","50000","TRUE","calibration","0.00890313665621714","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.100.M.IMP.M","50000","FALSE","calibration","0.0102854169341886","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.100.M.IMP.M","50000","TRUE","calibration","0.00953596622480424","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.100.M.IMP.M","50000","FALSE","calibration","0.0118420224657797","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.100.M.IMP.M","50000","TRUE","calibration","0.0108694979019342","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.100.M.IMP.M","50000","FALSE","calibration","0.0107885440580308","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.100.M.IMP.M","50000","TRUE","calibration","0.0100974998318201","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","100","FALSE","calibration","0.0197669271808583","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","100","TRUE","calibration","0.0188968034869123","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","100","FALSE","calibration","0.00700510570350615","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","100","TRUE","calibration","0.0061030084744583","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","100","FALSE","calibration","0.0144204678706396","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","100","TRUE","calibration","0.0134979776123852","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","100","FALSE","calibration","0.011741090751852","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","100","TRUE","calibration","0.0109990283514026","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","100","FALSE","calibration","0.00594208960130088","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","100","TRUE","calibration","0.00510244244866606","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","100","FALSE","calibration","0.0131599331004227","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","100","TRUE","calibration","0.0124205628587794","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","100","FALSE","calibration","0.00904139956938252","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","100","TRUE","calibration","0.00811449779448647","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","100","FALSE","calibration","0.00975146328239093","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","100","TRUE","calibration","0.00900201257300653","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","100","FALSE","calibration","0.00282592584725172","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","100","TRUE","calibration","0.00185340128340623","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","100","FALSE","calibration","0.00292540837438124","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","100","TRUE","calibration","0.00223436414817058","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","500","FALSE","calibration","0.00157214290947322","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","500","TRUE","calibration","0.00070201921552715","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","500","FALSE","calibration","0.00112788473942757","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","500","TRUE","calibration","0.000225787510379716","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","500","FALSE","calibration","0.00129397304119558","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","500","TRUE","calibration","0.000371482782941218","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","500","FALSE","calibration","0.0011559690402223","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","500","TRUE","calibration","0.000413906639772851","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","500","FALSE","calibration","0.00124215057495997","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","500","TRUE","calibration","0.000402503422325146","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","500","FALSE","calibration","0.00143768723282942","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","500","TRUE","calibration","0.000698316991186151","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","500","FALSE","calibration","0.00139142954503502","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","500","TRUE","calibration","0.000464527770138973","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","500","FALSE","calibration","0.00145948387882888","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","500","TRUE","calibration","0.000710033169444485","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","500","FALSE","calibration","0.0028458445868732","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","500","TRUE","calibration","0.00187332002302772","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","500","FALSE","calibration","0.00183693605246779","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","500","TRUE","calibration","0.00114589182625713","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","1000","FALSE","calibration","0.00113673928592051","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","1000","TRUE","calibration","0.00026661559197444","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","1000","FALSE","calibration","0.00089335451326969","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","1000","TRUE","calibration","-8.74271577816499e-06","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","1000","FALSE","calibration","0.00128758830957379","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","1000","TRUE","calibration","0.000365098051319429","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","1000","FALSE","calibration","0.00101260165844091","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","1000","TRUE","calibration","0.000270539257991462","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","1000","FALSE","calibration","0.00183089754765942","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","1000","TRUE","calibration","0.000991250395024595","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","1000","FALSE","calibration","0.0012116998742874","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","1000","TRUE","calibration","0.000472329632644139","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","1000","FALSE","calibration","0.000925821523899528","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","1000","TRUE","calibration","-1.08025099651576e-06","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","1000","FALSE","calibration","0.00094185880569056","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","1000","TRUE","calibration","0.000192408096306163","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","1000","FALSE","calibration","0.00322746863414133","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","1000","TRUE","calibration","0.00225494407029585","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","1000","FALSE","calibration","0.00196579216640419","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","1000","TRUE","calibration","0.00127474794019353","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","5000","FALSE","calibration","0.000867533682213539","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","5000","TRUE","calibration","-2.59001173252837e-06","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","5000","FALSE","calibration","0.00131809434620478","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","5000","TRUE","calibration","0.000415997117156924","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","5000","FALSE","calibration","0.00151608134232903","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","5000","TRUE","calibration","0.000593591084074668","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","5000","FALSE","calibration","0.00119767459796935","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","5000","TRUE","calibration","0.000455612197519897","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","5000","FALSE","calibration","0.00204260921990826","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","5000","TRUE","calibration","0.00120296206727344","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","5000","FALSE","calibration","0.00121227659993187","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","5000","TRUE","calibration","0.000472906358288602","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","5000","FALSE","calibration","0.000965669428692278","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","5000","TRUE","calibration","3.87676537962345e-05","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","5000","FALSE","calibration","0.00103774237166751","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","5000","TRUE","calibration","0.000288291662283113","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","5000","FALSE","calibration","0.00172148369520919","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","5000","TRUE","calibration","0.000748959131363705","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","5000","FALSE","calibration","0.00137985154210846","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","5000","TRUE","calibration","0.000688807315897794","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","10000","FALSE","calibration","0.000923441327589813","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","10000","TRUE","calibration","5.33176336437458e-05","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","10000","FALSE","calibration","0.00133951441764613","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","10000","TRUE","calibration","0.000437417188598271","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","10000","FALSE","calibration","0.0017533407120118","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","10000","TRUE","calibration","0.000830850453757442","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","10000","FALSE","calibration","0.00107092709932155","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","10000","TRUE","calibration","0.000328864698872097","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","10000","FALSE","calibration","0.00173723597497119","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","10000","TRUE","calibration","0.00089758882233637","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","10000","FALSE","calibration","0.00108773518140245","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","10000","TRUE","calibration","0.000348364939759191","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","10000","FALSE","calibration","0.00105852102874879","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","10000","TRUE","calibration","0.000131619253852744","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","10000","FALSE","calibration","0.00109802412596821","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","10000","TRUE","calibration","0.000348573416583814","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","10000","FALSE","calibration","0.0015899782588665","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","10000","TRUE","calibration","0.000617453695021017","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","10000","FALSE","calibration","0.0015511618860769","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","10000","TRUE","calibration","0.000860117659866239","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","50000","FALSE","calibration","0.00101639426434205","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","50000","TRUE","calibration","0.000146270570395984","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","50000","FALSE","calibration","0.00123754239281748","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","50000","TRUE","calibration","0.000335445163769627","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","50000","FALSE","calibration","0.00169844332044317","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","50000","TRUE","calibration","0.000775953062188806","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","50000","FALSE","calibration","0.00155816762377459","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","50000","TRUE","calibration","0.000816105223325134","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","50000","FALSE","calibration","0.00135342162307389","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","50000","TRUE","calibration","0.000513774470439071","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","50000","FALSE","calibration","0.0011772126282058","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","50000","TRUE","calibration","0.00043784238656254","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","50000","FALSE","calibration","0.000978020865892215","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","50000","TRUE","calibration","5.11190909961712e-05","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","50000","FALSE","calibration","0.00109625961297616","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","50000","TRUE","calibration","0.000346808903591761","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","50000","FALSE","calibration","0.00156777085847795","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","50000","TRUE","calibration","0.000595246294632465","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","50000","FALSE","calibration","0.00132601811284722","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.100.Y.M.IMP.M","50000","TRUE","calibration","0.000634973886636553","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.100.IMP","100","FALSE","calibration","0.013039384591546","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.100.IMP","100","TRUE","calibration","0.0121692608976","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.100.IMP","100","FALSE","calibration","0.0120802776032156","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.100.IMP","100","TRUE","calibration","0.0111781803741677","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.100.IMP","100","FALSE","calibration","0.0135497483786197","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.100.IMP","100","TRUE","calibration","0.0126272581203653","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.100.IMP","100","FALSE","calibration","0.0210203844762745","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.100.IMP","100","TRUE","calibration","0.0202783220758251","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.100.IMP","100","FALSE","calibration","0.0132267501197463","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.100.IMP","100","TRUE","calibration","0.0123871029671115","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.100.IMP","100","FALSE","calibration","0.0110215095110867","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.100.IMP","100","TRUE","calibration","0.0102821392694434","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.100.IMP","100","FALSE","calibration","0.0097314692671763","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.100.IMP","100","TRUE","calibration","0.00880456749228026","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.100.IMP","100","FALSE","calibration","0.0136790884251447","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.100.IMP","100","TRUE","calibration","0.0129296377157603","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.100.IMP","100","FALSE","calibration","0.0140222339321672","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.100.IMP","100","TRUE","calibration","0.0130497093683217","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.100.IMP","100","FALSE","calibration","0.0144191894040419","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.100.IMP","100","TRUE","calibration","0.0137281451778313","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.100.IMP","500","FALSE","calibration","0.0214044723480934","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.100.IMP","500","TRUE","calibration","0.0205343486541474","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.100.IMP","500","FALSE","calibration","0.0133407011292429","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.100.IMP","500","TRUE","calibration","0.012438603900195","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.100.IMP","500","FALSE","calibration","0.0142107775313979","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.100.IMP","500","TRUE","calibration","0.0132882872731435","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.100.IMP","500","FALSE","calibration","0.0178025409173694","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.100.IMP","500","TRUE","calibration","0.01706047851692","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.100.IMP","500","FALSE","calibration","0.014460060725241","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.100.IMP","500","TRUE","calibration","0.0136204135726062","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.100.IMP","500","FALSE","calibration","0.0140474973899931","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.100.IMP","500","TRUE","calibration","0.0133081271483499","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.100.IMP","500","FALSE","calibration","0.0126347589251914","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.100.IMP","500","TRUE","calibration","0.0117078571502953","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.100.IMP","500","FALSE","calibration","0.0185328891798363","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.100.IMP","500","TRUE","calibration","0.0177834384704519","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.100.IMP","500","FALSE","calibration","0.0139598182618406","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.100.IMP","500","TRUE","calibration","0.0129872936979951","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.100.IMP","500","FALSE","calibration","0.0150093187711229","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.100.IMP","500","TRUE","calibration","0.0143182745449122","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.100.IMP","1000","FALSE","calibration","0.0180786285007902","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.100.IMP","1000","TRUE","calibration","0.0172085048068441","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.100.IMP","1000","FALSE","calibration","0.0160707152650364","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.100.IMP","1000","TRUE","calibration","0.0151686180359885","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.100.IMP","1000","FALSE","calibration","0.015226523455622","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.100.IMP","1000","TRUE","calibration","0.0143040331973677","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.100.IMP","1000","FALSE","calibration","0.0182912797368716","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.100.IMP","1000","TRUE","calibration","0.0175492173364221","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.100.IMP","1000","FALSE","calibration","0.0176013232921081","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.100.IMP","1000","TRUE","calibration","0.0167616761394733","all"
