"exp","set_up","method","n_train","bayes_adj","metric","score","filter"
"SimF4","SimF4_rep6_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","10000","False","mae_bayes","0.1860633525808983","all"
"SimF4","SimF4_rep6_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","10000","True","mae_bayes","0.1860633525808983","all"
"SimF4","SimF4_rep7_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","10000","False","brier","0.14269456362547459","all"
"SimF4","SimF4_rep7_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","10000","True","brier","0.053027996388299165","all"
"SimF4","SimF4_rep7_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","10000","False","misclassification","0.20020000000000004","all"
"SimF4","SimF4_rep7_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","10000","True","misclassification","0.0719333333333334","all"
"SimF4","SimF4_rep7_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","10000","False","mae_bayes","0.18989789673022417","all"
"SimF4","SimF4_rep7_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","10000","True","mae_bayes","0.18989789673022417","all"
"SimF4","SimF4_rep8_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","10000","False","brier","0.14243096557466292","all"
"SimF4","SimF4_rep8_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","10000","True","brier","0.05473103680688998","all"
"SimF4","SimF4_rep8_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","10000","False","misclassification","0.2016","all"
"SimF4","SimF4_rep8_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","10000","True","misclassification","0.07533333333333336","all"
"SimF4","SimF4_rep8_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","10000","False","mae_bayes","0.18598658941092072","all"
"SimF4","SimF4_rep8_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","10000","True","mae_bayes","0.18598658941092072","all"
"SimF4","SimF4_rep9_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","10000","False","brier","0.14224932956828995","all"
"SimF4","SimF4_rep9_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","10000","True","brier","0.05384897175517395","all"
"SimF4","SimF4_rep9_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","10000","False","misclassification","0.20253333333333334","all"
"SimF4","SimF4_rep9_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","10000","True","misclassification","0.07640000000000002","all"
"SimF4","SimF4_rep9_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","10000","False","mae_bayes","0.1879374633690173","all"
"SimF4","SimF4_rep9_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","10000","True","mae_bayes","0.1879374633690173","all"
"SimF4","SimF4_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","brier","0.14226214444525426","all"
"SimF4","SimF4_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","brier","0.055065475939752764","all"
"SimF4","SimF4_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","misclassification","0.20013333333333339","all"
"SimF4","SimF4_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","misclassification","0.07680000000000009","all"
"SimF4","SimF4_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","mae_bayes","0.1894303006749762","all"
"SimF4","SimF4_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","mae_bayes","0.1894303006749762","all"
"SimF4","SimF4_rep1_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","brier","0.1400204186742468","all"
"SimF4","SimF4_rep1_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","brier","0.0521821081940185","all"
"SimF4","SimF4_rep1_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","misclassification","0.19599999999999995","all"
"SimF4","SimF4_rep1_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","misclassification","0.07026666666666659","all"
"SimF4","SimF4_rep1_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","mae_bayes","0.1863385667887461","all"
"SimF4","SimF4_rep1_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","mae_bayes","0.1863385667887461","all"
"SimF4","SimF4_rep2_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","brier","0.14320153304629038","all"
"SimF4","SimF4_rep2_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","brier","0.05578583458690972","all"
"SimF4","SimF4_rep2_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","misclassification","0.20206666666666662","all"
"SimF4","SimF4_rep2_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","misclassification","0.0792666666666666","all"
"SimF4","SimF4_rep2_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","mae_bayes","0.1899607915148499","all"
"SimF4","SimF4_rep2_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","mae_bayes","0.1899607915148499","all"
"SimF4","SimF4_rep3_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","brier","0.1424165118467045","all"
"SimF4","SimF4_rep3_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","brier","0.057655368055574724","all"
"SimF4","SimF4_rep3_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","misclassification","0.1980666666666666","all"
"SimF4","SimF4_rep3_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","misclassification","0.07779999999999998","all"
"SimF4","SimF4_rep3_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","mae_bayes","0.18864077283726924","all"
"SimF4","SimF4_rep3_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","mae_bayes","0.18864077283726924","all"
"SimF4","SimF4_rep4_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","brier","0.14111623350713295","all"
"SimF4","SimF4_rep4_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","brier","0.05415324561544205","all"
"SimF4","SimF4_rep4_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","misclassification","0.20146666666666668","all"
"SimF4","SimF4_rep4_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","misclassification","0.07733333333333337","all"
"SimF4","SimF4_rep4_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","mae_bayes","0.18868958507864245","all"
"SimF4","SimF4_rep4_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","mae_bayes","0.18868958507864245","all"
"SimF4","SimF4_rep5_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","brier","0.14249033890277144","all"
"SimF4","SimF4_rep5_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","brier","0.05700099702761925","all"
"SimF4","SimF4_rep5_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","misclassification","0.19866666666666666","all"
"SimF4","SimF4_rep5_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","misclassification","0.07733333333333337","all"
"SimF4","SimF4_rep5_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","mae_bayes","0.18973842081528772","all"
"SimF4","SimF4_rep5_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","mae_bayes","0.18973842081528772","all"
"SimF4","SimF4_rep6_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","brier","0.14330167264953816","all"
"SimF4","SimF4_rep6_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","brier","0.054459434762334696","all"
"SimF4","SimF4_rep6_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","misclassification","0.19913333333333338","all"
"SimF4","SimF4_rep6_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","misclassification","0.07513333333333339","all"
"SimF4","SimF4_rep6_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","mae_bayes","0.18809680904289458","all"
"SimF4","SimF4_rep6_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","mae_bayes","0.18809680904289458","all"
"SimF4","SimF4_rep7_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","brier","0.1431585294435154","all"
"SimF4","SimF4_rep7_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","brier","0.05349196220633998","all"
"SimF4","SimF4_rep7_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","misclassification","0.20073333333333332","all"
"SimF4","SimF4_rep7_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","misclassification","0.07246666666666668","all"
"SimF4","SimF4_rep7_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","mae_bayes","0.1910689753569279","all"
"SimF4","SimF4_rep7_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","mae_bayes","0.1910689753569279","all"
"SimF4","SimF4_rep8_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","brier","0.14361926766892968","all"
"SimF4","SimF4_rep8_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","brier","0.055919338901156745","all"
"SimF4","SimF4_rep8_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","misclassification","0.20079999999999998","all"
"SimF4","SimF4_rep8_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","misclassification","0.07453333333333334","all"
"SimF4","SimF4_rep8_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","mae_bayes","0.1896951854299755","all"
"SimF4","SimF4_rep8_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","mae_bayes","0.1896951854299755","all"
"SimF4","SimF4_rep9_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","brier","0.1417160732795493","all"
"SimF4","SimF4_rep9_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","brier","0.053315715466433294","all"
"SimF4","SimF4_rep9_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","misclassification","0.19813333333333338","all"
"SimF4","SimF4_rep9_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","misclassification","0.07200000000000006","all"
"SimF4","SimF4_rep9_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","mae_bayes","0.18846859269887736","all"
"SimF4","SimF4_rep9_n115000_d25_corrMIXTURE_NA25","MICE.100.M.IMP","50000","True","mae_bayes","0.18846859269887736","all"
"SimF4","SimF4_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","brier","0.1647646367474297","all"
"SimF4","SimF4_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","brier","0.0775679682419282","all"
"SimF4","SimF4_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","misclassification","0.24980000000000002","all"
"SimF4","SimF4_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","misclassification","0.12646666666666673","all"
"SimF4","SimF4_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","mae_bayes","0.21752700639136857","all"
"SimF4","SimF4_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","mae_bayes","0.21752700639136857","all"
"SimF4","SimF4_rep1_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","brier","0.16833865678294138","all"
"SimF4","SimF4_rep1_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","brier","0.08050034630271308","all"
"SimF4","SimF4_rep1_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","misclassification","0.24686666666666668","all"
"SimF4","SimF4_rep1_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","misclassification","0.12113333333333332","all"
"SimF4","SimF4_rep1_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","mae_bayes","0.20892878255211522","all"
"SimF4","SimF4_rep1_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","mae_bayes","0.20892878255211522","all"
"SimF4","SimF4_rep2_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","brier","0.16460608565635654","all"
"SimF4","SimF4_rep2_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","brier","0.07719038719697588","all"
"SimF4","SimF4_rep2_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","misclassification","0.24226666666666663","all"
"SimF4","SimF4_rep2_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","misclassification","0.11946666666666661","all"
"SimF4","SimF4_rep2_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","mae_bayes","0.20434651674924165","all"
"SimF4","SimF4_rep2_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","mae_bayes","0.20434651674924165","all"
"SimF4","SimF4_rep3_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","brier","0.15485480115459574","all"
"SimF4","SimF4_rep3_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","brier","0.07009365736346596","all"
"SimF4","SimF4_rep3_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","misclassification","0.22686666666666666","all"
"SimF4","SimF4_rep3_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","misclassification","0.10660000000000003","all"
"SimF4","SimF4_rep3_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","mae_bayes","0.20248413868063775","all"
"SimF4","SimF4_rep3_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","mae_bayes","0.20248413868063775","all"
"SimF4","SimF4_rep4_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","brier","0.1538129614399475","all"
"SimF4","SimF4_rep4_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","brier","0.06684997354825659","all"
"SimF4","SimF4_rep4_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","misclassification","0.2214666666666667","all"
"SimF4","SimF4_rep4_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","misclassification","0.09733333333333338","all"
"SimF4","SimF4_rep4_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","mae_bayes","0.2068751559581867","all"
"SimF4","SimF4_rep4_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","mae_bayes","0.2068751559581867","all"
"SimF4","SimF4_rep5_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","brier","0.14765512566603675","all"
"SimF4","SimF4_rep5_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","brier","0.06216578379088457","all"
"SimF4","SimF4_rep5_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","misclassification","0.21633333333333338","all"
"SimF4","SimF4_rep5_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","misclassification","0.09500000000000008","all"
"SimF4","SimF4_rep5_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","mae_bayes","0.19230669961992458","all"
"SimF4","SimF4_rep5_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","mae_bayes","0.19230669961992458","all"
"SimF4","SimF4_rep6_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","brier","0.17750284975829972","all"
"SimF4","SimF4_rep6_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","brier","0.08866061187109625","all"
"SimF4","SimF4_rep6_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","misclassification","0.2703333333333333","all"
"SimF4","SimF4_rep6_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","misclassification","0.14633333333333332","all"
"SimF4","SimF4_rep6_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","mae_bayes","0.22388823411953868","all"
"SimF4","SimF4_rep6_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","mae_bayes","0.22388823411953868","all"
"SimF4","SimF4_rep7_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","brier","0.16065617742235758","all"
"SimF4","SimF4_rep7_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","brier","0.07098961018518216","all"
"SimF4","SimF4_rep7_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","misclassification","0.24339999999999995","all"
"SimF4","SimF4_rep7_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","misclassification","0.11513333333333331","all"
"SimF4","SimF4_rep7_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","mae_bayes","0.19867620954514564","all"
"SimF4","SimF4_rep7_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","mae_bayes","0.19867620954514564","all"
"SimF4","SimF4_rep8_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","brier","0.1800288400909704","all"
"SimF4","SimF4_rep8_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","brier","0.09232891132319745","all"
"SimF4","SimF4_rep8_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","misclassification","0.2856666666666666","all"
"SimF4","SimF4_rep8_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","misclassification","0.1594","all"
"SimF4","SimF4_rep8_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","mae_bayes","0.23629781135448635","all"
"SimF4","SimF4_rep8_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","mae_bayes","0.23629781135448635","all"
"SimF4","SimF4_rep9_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","brier","0.15264155370185545","all"
"SimF4","SimF4_rep9_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","brier","0.06424119588873944","all"
"SimF4","SimF4_rep9_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","misclassification","0.22299999999999998","all"
"SimF4","SimF4_rep9_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","misclassification","0.09686666666666666","all"
"SimF4","SimF4_rep9_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","mae_bayes","0.19903027605746593","all"
"SimF4","SimF4_rep9_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","True","mae_bayes","0.19903027605746593","all"
"SimF4","SimF4_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","brier","0.1285213449923416","all"
"SimF4","SimF4_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","brier","0.041324676486840115","all"
"SimF4","SimF4_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","misclassification","0.18079999999999996","all"
"SimF4","SimF4_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","misclassification","0.057466666666666666","all"
"SimF4","SimF4_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","mae_bayes","0.1474665863314222","all"
"SimF4","SimF4_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","mae_bayes","0.1474665863314222","all"
"SimF4","SimF4_rep1_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","brier","0.12982539609545074","all"
"SimF4","SimF4_rep1_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","brier","0.041987085615222436","all"
"SimF4","SimF4_rep1_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","misclassification","0.18586666666666662","all"
"SimF4","SimF4_rep1_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","misclassification","0.06013333333333326","all"
"SimF4","SimF4_rep1_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","mae_bayes","0.14716187594509764","all"
"SimF4","SimF4_rep1_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","mae_bayes","0.14716187594509764","all"
"SimF4","SimF4_rep2_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","brier","0.13528694686090456","all"
"SimF4","SimF4_rep2_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","brier","0.0478712484015239","all"
"SimF4","SimF4_rep2_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","misclassification","0.19279999999999997","all"
"SimF4","SimF4_rep2_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","misclassification","0.06999999999999995","all"
"SimF4","SimF4_rep2_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","mae_bayes","0.1484299369713247","all"
"SimF4","SimF4_rep2_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","mae_bayes","0.1484299369713247","all"
"SimF4","SimF4_rep3_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","brier","0.1347599647558511","all"
"SimF4","SimF4_rep3_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","brier","0.04999882096472133","all"
"SimF4","SimF4_rep3_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","misclassification","0.18706666666666671","all"
"SimF4","SimF4_rep3_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","misclassification","0.06680000000000008","all"
"SimF4","SimF4_rep3_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","mae_bayes","0.15137975155938332","all"
"SimF4","SimF4_rep3_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","mae_bayes","0.15137975155938332","all"
"SimF4","SimF4_rep4_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","brier","0.12291833382506376","all"
"SimF4","SimF4_rep4_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","brier","0.03595534593337285","all"
"SimF4","SimF4_rep4_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","misclassification","0.17233333333333334","all"
"SimF4","SimF4_rep4_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","misclassification","0.04820000000000002","all"
"SimF4","SimF4_rep4_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","mae_bayes","0.13314712224873976","all"
"SimF4","SimF4_rep4_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","mae_bayes","0.13314712224873976","all"
"SimF4","SimF4_rep5_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","brier","0.14068599503268894","all"
"SimF4","SimF4_rep5_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","brier","0.05519665315753676","all"
"SimF4","SimF4_rep5_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","misclassification","0.20933333333333337","all"
"SimF4","SimF4_rep5_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","misclassification","0.08800000000000008","all"
"SimF4","SimF4_rep5_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","mae_bayes","0.17352158646640756","all"
"SimF4","SimF4_rep5_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","mae_bayes","0.17352158646640756","all"
"SimF4","SimF4_rep6_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","brier","0.13754825544893604","all"
"SimF4","SimF4_rep6_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","brier","0.04870601756173257","all"
"SimF4","SimF4_rep6_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","misclassification","0.19640000000000002","all"
"SimF4","SimF4_rep6_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","misclassification","0.07240000000000002","all"
"SimF4","SimF4_rep6_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","mae_bayes","0.15049499634437943","all"
"SimF4","SimF4_rep6_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","mae_bayes","0.15049499634437943","all"
"SimF4","SimF4_rep7_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","brier","0.129967611263626","all"
"SimF4","SimF4_rep7_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","brier","0.04030104402645057","all"
"SimF4","SimF4_rep7_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","misclassification","0.1882666666666667","all"
"SimF4","SimF4_rep7_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","misclassification","0.06000000000000005","all"
"SimF4","SimF4_rep7_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","mae_bayes","0.1420199015317247","all"
"SimF4","SimF4_rep7_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","mae_bayes","0.1420199015317247","all"
"SimF4","SimF4_rep8_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","brier","0.1441812228410211","all"
"SimF4","SimF4_rep8_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","brier","0.05648129407324817","all"
"SimF4","SimF4_rep8_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","misclassification","0.20879999999999999","all"
"SimF4","SimF4_rep8_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","misclassification","0.08253333333333335","all"
"SimF4","SimF4_rep8_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","mae_bayes","0.17257379793681077","all"
"SimF4","SimF4_rep8_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","mae_bayes","0.17257379793681077","all"
"SimF4","SimF4_rep9_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","brier","0.14465031903333825","all"
"SimF4","SimF4_rep9_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","brier","0.056249961220222244","all"
"SimF4","SimF4_rep9_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","misclassification","0.2104666666666667","all"
"SimF4","SimF4_rep9_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","True","misclassification","0.08433333333333337","all"
"SimF4","SimF4_rep9_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","mae_bayes","0.18101848181570343","all"
